id	cas	smiles	status	exp values
1384	n.a.	CN(C)C(=O)OC1=C2C=C(C(=O)NCCOCCOCCN3C(=O)C4=C(C=CC=C4)C3=O)C=[N+](C)C2=CC=C1	training	1
1385	n.a.	CN(CCCOC1=CC2=C(C=C1)C(=O)C1=C(C=CC=C1)O2)CC1=CC(OC(=O)NC2=CC=CC=C2)=CC=C1	training	1
1386	n.a.	CCCCCCCNC(=O)OC1=CC(CN(C)CCCCCOC2=CC3=C(C=CC(=O)O3)C=C2)=CC=C1	training	1
1387	n.a.	COC1=C(OC)C=C2C(=O)C(CC3CCN(CC4=CC=C([N+](=O)[O-])C=C4)CC3)CC2=C1	training	1
1388	n.a.	COC1=C(OC)C=C2C(=O)C(CC3CCN(CC4=NC=CC=C4)CC3)CC2=C1	training	1
1389	n.a.	COC1=C(O)C=C2CCC(C)(CC(=O)NCCCCCCCCNC3=C4C=CC=CC4=NC4=C3CCCC4)OC2=C1	training	1
1390	n.a.	O=C1C=C(C(=O)NCCC2CCN(CC3=CC=CC=C3)CC2)OC2=C1C=C(O)C(O)=C2	training	1
1391	n.a.	COC1=CC2=C(C=C1)OC(C(=O)NCCC1CCN(CC3=CC=CC=C3)CC1)=CC2=O	training	1
1392	n.a.	CCC(=O)OC1=CC([N+](C)(C)C)=CC=C1	training	1
1393	n.a.	CCN(CC1=CC=CC=C1)CC1=CC=C(C2=CC3=C(C=C(OC)C(OC)=C3)OC2=O)C=C1	training	1
1394	n.a.	CCOC(=O)C1=C(C2=CC=C(OC)C=C2)C2=C(N=C1C)N=C1CCCCCC1=C2N	training	1
1395	n.a.	CCOC(=O)C1=C(C2=CC=C(OC)C=C2)N=C(N2CCN(S(=O)(=O)C3=CC(F)=C(NC(C)=O)C=C3)CC2)N=C1C	training	1
1396	n.a.	CN(C)C1=CC(OC(=O)NC2=CC=CC=C2)=CC=C1	training	1
1397	n.a.	CC(C)=CCNCC(=O)NC1=CC2=C(C=C1)N=C1CCCN1C2=O	training	1
1398	n.a.	CC1(C)C=CC2=C(C=C(O)C3=C2OC2=C(CC(C(C)(C)O)OC4=C2C=CC(O)=C4)C3=O)O1	training	1
1399	n.a.	CC(C)=CCCC(C)=CCC1=C(O)C=C(O)C(C2CC(=O)C3=C(C=C(O)C=C3O)O2)=C1	training	1
1400	n.a.	CC(C)(C)C1=CC(C(=O)CNCCC2CCN(CC3=CC=CC=C3)CC2)=CC(C(C)(C)C)=C1O	training	1
1401	n.a.	CC(C)(C)C1=CC(C=CC(=O)NCCC2CCN(CC3=CC(F)=CC=C3)CC2)=CC(C(C)(C)C)=C1O	training	1
1402	n.a.	O=C(NCCC1=CNC2=C1C=CC=C2)C1=C[N+](CC2=CC=CC=C2)=CC=C1	training	0
1403	n.a.	CN(CCCCCCOC1=CC=C(C=C2COC3=C(C=CC=C3)C2=O)C=C1)CC1=CC=CC=C1	training	0
1404	n.a.	O=[N+]([O-])C1=CC2=C(C=C1)N(CCN1CCCCC1)N=C2OCC1=CC2=C(C=CC=C2)C=C1	training	0
1405	n.a.	O=C1NC(COCC2=CC=CC=C2)C(OCC2=CC=CC=C2)C(OCC2=CC=CC=C2)C1OCC1=CC=CC=C1	training	0
1406	n.a.	CNC(=O)OC1=C2CCC3CCN(C)C3C2=CC=C1	training	1
1407	n.a.	S=C1C2=C(C=CC=C2)OC1=CC1=CC=CC=C1	training	1
1408	n.a.	COC1=CC(C(=O)NCCC2CCN(CC3=CC=CC=C3)CC2)=NC2=CC(OC)=C(OC)C=C21	training	1
1409	n.a.	CN(C)C1=CC([N+](=O)[O-])=C(C=C2CCC3=C(C=CC=C3)C2=O)C=C1	training	0
1410	n.a.	O=C1NCCCC2=C1C1=C(C=CC=C1)N2CCC1=CC=C(F)C=C1	training	1
1411	n.a.	COC1=C(OC)C=C2C(=O)C(CC3CCN(CC4=C5C=CC=NC5=C(O)C=C4)CC3)CC2=C1	training	0
1412	n.a.	CN(C)CCCCOC1=CC=C(C(=O)C=CC2=CC=CC=C2)C=C1	training	1
1413	n.a.	ON=CC1=NCCN1CC1=CC(C(F)(F)F)=CC(C(F)(F)F)=C1	training	0
1414	n.a.	ON=CC1=NCCCN1CC1=CC=CC=C1	training	0
1415	n.a.	C#CCNC1CCC2=C(C=C(OC(=O)N(C)C)C=C2)C1	training	1
1416	n.a.	O=C(NCCCCCCCNC1=C2C=CC=CC2=NC2=C1CCC2)C1=CC2=C(C=CC=C2)O1	training	1
1417	n.a.	O=C(NCCCCCCNC1=C2C=CC=CC2=NC2=C1CCCC2)C1=CC2=C(C=CC=C2)O1	training	1
1418	n.a.	O=C(NNC=C1C(=O)NC(=S)NC1=O)NC1=CC=CC=C1	training	0
1419	n.a.	COC1=C2C=[N+](C3=C(F)C=C(I)C=C3)CCC2=CC=C1	training	1
1420	n.a.	O=[N+]([O-])C1=CC(N2C=C(COC3=CC=C(C=NNC4=C5C=CC=CC5=NC5=C4CCCC5)C=C3)N=N2)=CC=C1	training	1
1421	n.a.	COC1=CC(C=NNC(=O)N2CCN(C3=NC=CC=C3)CC2)=CC(OC)=C1OC	training	1
1422	n.a.	ICC1CN=C(NC2=NC=CC=C2)S1	training	0
1423	n.a.	CN(C)CC1=CC=C(CSCCNC(=O)NCCSCC2=CC=C(CN(C)C)O2)O1	training	0
1424	n.a.	NC1=C(OC2=CC=C(CNC3=CC=CC=C3)C=C2)C(Cl)=CC=C1	training	0
1425	n.a.	CCCNC(=O)OC1=CC2=C(C=C1)CCC2N	training	1
1426	n.a.	C#CCCCCCCN1CCC2=C(C=C(OC)C(OC)=C2)C1C1=CC([N+](=O)[O-])=CC=C1	training	1
1427	n.a.	O=C(CCCCCNC1=C2C(Cl)=CC=CC2=NC2=C1CCCC2)NCCC1=CNC2=C1C=CC=C2	training	1
1428	n.a.	CCN(C)C(=O)OC1=CC(CCNC)=CC=C1	training	0
1429	n.a.	C1=CC=C(CCCNC2=NC3=C(C=CC=C3)N2)C=C1	training	0
1430	n.a.	CCCCNC1=NC2=C(C=CC=C2)N1C	training	0
1431	n.a.	CCCCNC1=NC2=C(C=CC=C2)N1	training	0
1432	n.a.	O=C(NC1=CC(C(=O)C(=O)C2=NC=CC=C2)=CC=C1)C1=CC(Cl)=CC=C1	training	0
1433	n.a.	O=C(O)C=CC1=CC2=C(C=C1)OC(C(=O)NC1=CC=CC=C1)=CC2=O	training	1
1434	n.a.	COC1=CC=C(NC(=O)C2=CC(=O)C3=C(C=CC(C=CC(=O)OCCN(C)C)=C3)O2)C=C1	training	1
1435	n.a.	COC1=CC2=CC=NC(C(O)C3=CC(OC)=C(OC)C=C3)=C2C=C1OC	training	0
1436	n.a.	O=C(CCO[N+](=O)[O-])NCCCCNC1=C2C=CC=CC2=NC2=C1CCCC2	training	1
1437	n.a.	OC1=CC(C2=NC3=C(C=CC=C3)SC(C3=CC=C(Cl)C=C3)C2)=CC=C1	training	0
1438	n.a.	CCNC1=C2C=C(OC)C=CC2=NC2=C1CCCC2	training	0
1439	n.a.	CCCN(CCC)C1=CC=C(C=C2CC3=C(C=C(OCCN4CCCCC4)C(OC)=C3)C2=O)C=C1	training	1
1440	n.a.	OC1=CC(C2=NC3=C(C=CC=C3)SC(C3=CC=CC=C3)C2)=CC=C1	training	0
1441	n.a.	CCN=C1CCC2=C1N(C)C1=C2C(Br)=C(OC(=O)NC)C=C1	training	1
1442	n.a.	O=C1C2=C(C=CC=C2)OCC1=CC1=CC=C(OCCCN2CCN(CC3=CC=CC=C3)CC2)C=C1	training	1
1443	n.a.	COC1=C(OC)C2=C(C=C1)C=C1C3=C(C=C4OCOC4=C3)CCN1C2=O	training	0
1444	n.a.	CCN(CC)CCCCCCOC1=CC=C(C=C2COC3=C(C=CC=C3)C2=O)C=C1	training	1
1445	n.a.	COC1=C(OC)C=C2C(=O)C3(CC2=C1)C(C1=C(Cl)C=CC=C1)CN(C)C31C(=O)NC2=C1C=C(Cl)C=C2	training	1
1446	n.a.	O=C1C2=C(C=C([N+](=O)[O-])C=C2)C(=O)N1CCC1CCN(CC2=CC=C(Cl)C=C2)CC1	training	1
1447	n.a.	OC1=CC(C2=NC3=C(C=CC=C3)SC(C3=C(F)C=CC=C3)C2)=CC=C1	training	0
1448	n.a.	C[N+](C)(C)CCCBr	training	0
1449	n.a.	CCCN(C)C1=CC=C(C=C2CC3=C(C=C(OCCN4CCCCC4)C(OC)=C3)C2=O)C=C1	training	1
1450	n.a.	C#CCNCC1=CC2=C(C=CC(OCC3=CC=CC=C3)=C2)N1	training	0
1451	n.a.	COC1=C(OC)C=C2C(=O)C=C(C(=O)OCC3CCN(CC4=CC=CC=C4)CC3)OC2=C1	training	1
1452	n.a.	COC1=C(OC)C=C2C(=O)C(CC3CCN(CC4=C([N+](=O)[O-])C=CC=C4)CC3)CC2=C1	training	1
1453	n.a.	COC1=C(OC)C=C2C(=O)C(CC3CCN(CC4=C(C)C=CC=N4)CC3)CC2=C1	training	1
1454	n.a.	COC1=C(OC)C=C2C(=O)C(CC3CCN(CC4=NC(C)=CC=C4)CC3)CC2=C1	training	1
1455	n.a.	FC1=CC=C2NC3=C(C[PH](CC4=CC=CC5=CC=CC=C54)(C4=CC=CC=C4)CC3)C2=C1	training	1
1456	n.a.	COC1=CC(C(=O)N2CCN(CC(=O)N3CCN(CCCC4=CNC5=C4C=C(OC)C=C5)CC3)CC2)=CC=C1	training	0
1457	n.a.	N#CC(C1=CC2=C(C=C1)OCO2)N1CCOCC1	training	0
1458	n.a.	O=C1C=C(C2=CC(O)=C(O)C=C2)OC2=C1C(O)=CC(O)=C2	training	0
1459	n.a.	COC1=C(C(=O)CCC2CCN(CC3CC3)CC2)C=C(Cl)C(N)=C1	training	1
1460	n.a.	CCOC(OCC)C1=CC=C(C=C2CN(C)CC(=CC3=CC=C(C(OCC)OCC)C=C3)C2=O)C=C1	training	1
1461	n.a.	COC1=C(O)C=C(CC(=O)NC2=CC=C(CN(C)CC3=CC=CC=C3)C=C2)C=C1	training	1
1462	n.a.	COC(=O)C(CC1=C(C2=CC=C(Cl)C=C2)CC(C)(C)ON1C(C)=O)C(=O)OC	training	0
1463	n.a.	O=C1C2=C(C=CC=C2)C(=O)N1CCCCCCCNCC1=CC=C(F)C=C1	training	1
1464	n.a.	COC1=C(OC)C=C2C(=O)C(CC3CCN(CC4=CC=C(C)C=C4)CC3)CC2=C1	training	1
1465	n.a.	O=C(CCN1CCC2C3=C(C=CC=C3)NC2C1)NC1=CC=C(C=C2CCN3C(=O)C4=C(C=CC=C4)N=C23)C=C1	training	1
1466	n.a.	O=C(C1=CC=C(OCCN2CCCCC2)C=C1)C1=C(C2=CC=C(O)C=C2)SC2=C1C=CC(O)=C2	training	1
1467	n.a.	CC1=CC2=C(C=C1)N(C(=O)N(C)C)C(=O)C2=O	training	1
1468	n.a.	CSC(CN1N=NC2=C1C=CC(C#CC1=CC=C(N3CC4(C3)CS(=O)C4)C=C1)=C2)N(O)C=O	training	0
1469	n.a.	NC1=C2C=C(F)C=CC2=NC2=C1CCCCC2	training	1
1470	n.a.	O=C1C(Cl)=C(N2CCN(C3=NC=C(C(F)(F)F)C=C3)CC2)C=NN1C1=C(Cl)C=C(C(F)(F)F)C=C1Cl	training	1
1471	n.a.	CCN(C)C1=CC=C(C=C2CC3=C(C=C(OCCN4CCCCC4)C(OC)=C3)C2=O)C=C1	training	1
1472	n.a.	NC1=C2C=C(Br)C=C(Br)C2=NC2=C1CCC2	training	0
1473	n.a.	COC1=CC2=C(C=C1)N=C1CCCCC1=C2NCCCCCNC(=O)C(N)CC1=CNC2=C1C=CC=C2	training	1
1474	n.a.	COC1=CC2=C(C=C1)OC(C(=O)NCCCC1CCN(CC3=CC=CC=C3)CC1)=CC2=O	training	1
1475	n.a.	COC1=C(OCCN2CCCCC2)C=C2C(=O)C(=CC3=CC=C(N(C)C)C=C3)CC2=C1	training	1
1476	n.a.	COC1=CC2=C(C=C1)NC=C2CCNC(=O)CN1C=C(CN2CCC34C=CC(O)CC3OC3=C4C(=CC=C3OC)C2)N=N1	training	1
1477	n.a.	COC1=C2OC(C(=O)NCCCCCCNC3=C4C=CC=CC4=NC4=C3CCC4)=CC2=CC=C1	training	1
1478	n.a.	O=[N+]([O-])C1=C(C2=NN=C(NC3=NC=CC=N3)O2)C=CC=C1	training	1
1479	n.a.	NC1=C2C=C(Br)C=CC2=NC2=C1CCC2	training	1
1480	n.a.	NC1=C2C=C(F)C=CC2=NC2=C1CCC2	training	1
1481	n.a.	O=C(CCC(NC(=O)C1=CNC2=C1C=CC=C2)C(=O)O)NCCC1CCN(CC2=CC=CC=C2)CC1	training	1
1482	n.a.	C1=CC=C(COC2=NN(CC3=CC=CC=C3)C3=C2C=CC=C3)C=C1	training	1
1483	n.a.	COCCNC1=NC2=C(C=CC=C2)N1	training	0
1484	n.a.	CCN(CC)C(=O)C=CC1=CC(OC)=C(OC(=O)N(C)C)C=C1	training	0
1485	n.a.	COC1=CC(CCC(=O)NCC(=O)NNC2=C3C=CC=CC3=NC3=C2CCCC3)=CC(OC)=C1OC	training	1
1486	n.a.	C#CC(C)OC[N+]1=C(C=NO)N(C)C=C1	training	0
1487	n.a.	COC1=C(OC)C=C(C2=NN=C(NC3=NC=CC=N3)O2)C=C1	training	1
1488	n.a.	NC(=O)C1=C(OCCC2CCN(CC3=CC=C(F)C=C3)CC2)N=C(C2=CC(NC(=O)C3CC3)=NC=C2)S1	training	1
1489	n.a.	CC(=O)OC(C)(C)C=CC(=O)C(C)(O)C1C(O)CC2(C)C3CC=C(C(C)(C)C(=O)O)C4=CC(=O)OC(O)(CC12C)C43C	training	1
1490	n.a.	N#CC1=C(N)N(CC2=CC=CC=C2)C(NCC2=CC=CC=C2)=C([N+](=O)[O-])C12C(=O)NC1=C2C=C([N+](=O)[O-])C=C1	training	1
1491	n.a.	C#CC(CCC)OC[N+]1=C(C=NO)N(C)C=C1	training	1
1492	n.a.	N#CC1=C(N)N2CCCNC2=C([N+](=O)[O-])C12C(=O)C1=C3C(=CC=C1)C=CC=C32	training	1
1493	n.a.	O=C(CN1CCC2C3=C(C=CC=C3)NC2C1)OC1=CC=C(C=C2CCN3C(=O)C4=C(C=CC=C4)N=C23)C=C1	training	1
1494	n.a.	ClC1=CC=C(C=NC2CCN(CC3=CC=CC=C3)C2)C=C1	training	1
1495	n.a.	CSC1=NC(C2=CC=C(C)C=C2)=NN1C(=O)N1CCOCC1	training	0
1496	n.a.	CN(C)CC1=CC=C(CSCCNC(=NC#N)NCCSCC2=CC=C(CN(C)C)O2)O1	training	1
1497	n.a.	CNC(=O)C1=C(OCC2CCN(CC3=CC=CC=C3)CC2)N=C(C2=CC(NC(=O)C3CC3)=NC=C2)S1	training	1
1498	n.a.	CCN(C)C(=O)OC1=CC=C(C2=CC(=O)C3=C(C=C(OC(=O)N(C)CC)C=C3O)O2)C=C1	training	1
1499	n.a.	O=C(OC1=CC=C(OC2=NC=C(C(F)(F)F)C=C2)C=C1)N1CCC2=C(C=CC=C2)C1	training	0
1500	n.a.	C[N+](C)(CC#CCOC1=NOCC1)CCCCCCCNC1=C2C=CC=CC2=NC2=C1CCCC2	training	1
1501	n.a.	COC1=C([N+](=O)[O-])C=C(C(=O)C(=O)C2=CC([N+](=O)[O-])=C(OC)C=C2)C=C1	training	0
1502	n.a.	COC1=C(C2=NN=C3SC(C4=COC=C4)=NN32)C=CC=C1	training	1
1503	n.a.	CC1=CC2CC3=C(C(N)=C4C(F)=CC(F)=CC4=N3)C(C1)C2	training	1
1504	n.a.	COC1=CC2=C(C=C1)N=C1CCCCC1=C2NCCCNC(=O)C1=C(OC)N=C(C2=CC(NC(=O)C3CC3)=NC=C2)S1	training	1
1505	n.a.	CN(CC1=CC=CC=C1)CC1=CC=C(NC(=O)CC2=CC=C(O)C=C2)C=C1	training	1
1506	n.a.	COC1=CC=C(C2=NN=C3SC(C4=COC=C4)=NN32)C=C1	training	1
1507	n.a.	CCN(CC1=CC=CC=C1)CC1=CC=C(NC(=O)CC2=CC(O)=C(O)C=C2)C=C1	training	1
1508	n.a.	CCOC(=O)C1=C(C(F)(F)F)NC2=C(C(N)=C3CC(C)(C)CCC3=N2)C1C1=CC([N+](=O)[O-])=CC=C1	training	1
1509	n.a.	COC1=CC=C(C2=CC=CC=C2C=C2CC3=C(C=CC(OC)=C3)C2=O)C=C1	training	1
1510	n.a.	COC1=CC2=C(C(=O)C=C(C(=O)NCCC3CCN(CC4=CC=CC=C4)CC3)O2)C(OC)=C1	training	1
1511	n.a.	C=CCNCC1=CC2=C(C=CC(OCCCC3CCN(CC4=CC=CC=C4)CC3)=C2)N1	training	1
1512	n.a.	O=C(NCCCCCCNC1=C2C=CC=CC2=NC2=C1CCCCC2)C1=CC2=C(C=CC=C2)O1	training	1
1513	n.a.	CCN(CC)CCCCCOC1=CC=C(C(=O)C=CC2=CC=CC=C2)C=C1	training	0
1514	n.a.	CC(C)C1=CC=C(NC(=O)OC2=CC3=C(C=C2)C(C)C2C(C)CCC32C)C=C1	training	1
1515	n.a.	CC(C)NCC1=C2C(=CC=C1)NC1=C2C=CC=C1	training	0
1516	n.a.	CCOC1=CC(OCC)=CC(C(=O)OC2CN3CC4=C(C=C5OCOC5=C4OC)C24C=CC(OC)CC34)=C1	training	0
1517	n.a.	CNC1=NC2=C(C=CC=C2)C(NCC2=CC(OC)=C(OC)C=C2)=N1	training	1
1518	n.a.	CCCCOC[N+]1=C(C=NO)N(C)C=C1	training	0
1519	n.a.	COC1=CC(C2C([N+](=O)[O-])C(CC3=CNC=N3)NC23C2=CC=CC=C2C2=C3N=C3C=CC=CC3=N2)=CC=C1	training	1
1520	n.a.	COC1=CC=C(C2C3=C(C=CC=C3)N(C)C3=C2C=CC=C3)C=C1	training	0
1521	n.a.	O=C1C2=C(C=CC=C2)S(=O)(=O)N1C1=C(F)C(F)=NC(F)=C1F	training	0
1522	n.a.	O=C1C2=C(CCCC2)S(=O)(=O)N1C1=C(F)C(F)=C(F)C(F)=C1F	training	0
1523	n.a.	CCN(CC)CCOC1=CC=C(C=C2COC3=C(C=CC=C3)C2=O)C=C1	training	1
1524	n.a.	CN(C)CCOC1=CC(C=C2COC3=C(C=CC=C3)C2=O)=CC=C1	training	1
1525	n.a.	C1=CC=[N+](CCCCCCCC[N+]2=CC=CC=C2)C=C1	training	0
1526	n.a.	COC1=CC2=C(C=C1)NC=C2CCNC(=O)C1=CC=C(CN(C)CC2=C(OC)C=CC=C2)C=C1	training	1
1527	n.a.	COC1=CC2=C(C=C1)[N+](CC1=CC=CC=C1)=CC=C2	training	1
1528	n.a.	CC=C1C2C=C(C)CC1(N=CC1=C(OC)C=C(OC)C=C1)C1=C(C2)NC(=O)C=C1	training	1
1529	n.a.	COC1=CC(CC2CCN(CCCOC3=CC4=C(C=C3)C3=C(C=CC=C3)C(=O)O4)CC2)=CC=C1	training	0
1530	n.a.	CCCN(CCC)CCCCOC1=CC=C(C(=O)C=CC2=CC=CC=C2)C=C1	training	1
1531	n.a.	COC1=C(OC)C=C2C(=O)C(=CC3=CC=C(N4CC[N+](C)(CC5=NC=CC=C5)CC4)C=C3)CC2=C1	training	1
1532	n.a.	CCCCC[N+]1(C)CCN(C2=CC=C(C=C3CC4=C(C=C(OC)C(OC)=C4)C3=O)C=C2)CC1	training	1
1533	n.a.	COC1=CC(CN2CCC(C3=C(C(=O)C4=CC(OC)=C(OC)C=C4)C4=C(C=CC=C4)O3)CC2)=C(OC)C=C1	training	0
1534	n.a.	COC1=C(OC)C=C2C(=O)C(=CC3CCN(CC4=NC5=C(C=CC=C5)C(Cl)=C4)CC3)CC2=C1	training	0
1535	n.a.	COC1=C(OC)C=C2C(=O)C(CC3CCN(CC4=NC5=C(C=CC=C5)C(N)=C4)CC3)CC2=C1	training	1
1536	n.a.	C1=CC=[N+](CCCCCCC[N+]2=C3C=CC=CC3=CC=C2)C=C1	training	1
1537	n.a.	C1=CC=[N+](CCCCCCCCC[N+]2=C3C=CC=CC3=CC=C2)C=C1	training	1
1538	n.a.	C1=CC=C(CN2CCC(C3=CC4=C(C=CC=C4)O3)CC2)C=C1	training	1
1539	n.a.	O=C(CCC1=CNC2=C1C=CC=C2)NCCCCCNC1=C2C=CC(Cl)=CC2=NC2=C1CCCC2	training	1
1540	n.a.	CN(C)C1=CC=C(C(=O)NCCCCCCCCNC2=C3C=CC=CC3=NC3=C2CCCC3)C=C1	training	1
1541	n.a.	CCN(CC)CCCCOC1=CC2=C(C=C1)C(=O)C(=CC1=CC=C(CN(C)CC3=CC=CC=C3)C=C1)C2	training	1
1542	n.a.	O=C(CN1CCN(C(=O)C2=C(F)C=CC=C2)CC1)N1CCN(CCCC2=CNC3=C2C=CC=C3)CC1	training	0
1543	n.a.	CN1C=C[N+](COC[N+]2=C(C=NO)C=CC=C2)=C1C=NO	training	0
1544	n.a.	COC1=C(F)C=C(C(=O)C2=CC=C(CN(C)CC3=CC=CC=C3)C=C2)C=C1	training	1
1545	n.a.	O=C1C2=C(C=CC=C2)C(=O)N1CCCCCCCCNCC1=CC=CC=C1	training	1
1546	n.a.	COC1=C(N(C)C(=O)OC2=CC=C(OC3=NC=C(C(F)(F)F)C=C3)C=C2)C=CC=C1	training	0
1547	n.a.	CN(C(=O)OC1=CC=C(OC2=NC=C(Cl)C=C2)C=C1)C1=CC=CC=C1	training	0
1548	n.a.	COC1=CC2=C(C=C1)NC1=C2C=[N+](C)C=C1	training	0
1549	n.a.	COC1=CC2=C(C=C1)NC1=C2CN(CC2=CC=CC=C2)CC1	training	0
1550	n.a.	O=C(CCN1C2=CC=NC=C2C2=C1C=CC(F)=C2)N1C2=C(C=CC=C2)SC2=C1C=CC=C2	training	1
1551	n.a.	COC1=CC(CN(C)CCCOC2=CC3=C(C=C2)C2=C(C=CC=C2)C(=O)O3)=CC=C1	training	0
1552	n.a.	NC(=O)C1=C(OCCCC2CCN(CC3=CC=C(F)C=C3)CC2)N=C(C2=CC(NC(=O)C3CC3)=NC=C2)S1	training	1
1553	n.a.	NC(=O)C1=C(OCCC2CCN(CC3=C(Cl)C=CC=C3)CC2)N=C(C2=CC(NC(=O)C3CC3)=NC=C2)S1	training	1
1554	n.a.	CN1C=C2C=C(C3=NN=C(NC4CC5CN(CC6CCOCC6)CC5C4)C=C3)C=CC2=N1	training	0
1555	n.a.	C1=CC=C(C[N+]2=CC3=C(C=C2)NC2=C3C=CC=C2)C=C1	training	1
1556	n.a.	NC(=O)C1=CC=[N+](CC=CC[N+]2=CC=C(C=NO)C=C2)C=C1	training	0
1557	n.a.	CC1=CC(C=NC2CCN(CC3=CC=CC=C3)C2)=CC=C1	training	0
1558	n.a.	C[N+]1=C2C=CC=C(O)C2=CC(C(=O)NCCOCCOCCN2C(=O)C3=C(C=CC=C3)C2=O)=C1	training	0
1559	n.a.	CN(CC1=CC=CC=C1)CC1=CC=C(C(=O)C2=CC=C(OCCCCCCN3CCCCC3)C=C2)C=C1	training	1
1560	n.a.	COC(=O)C(=CC(=O)C1=C(O)C=CC(O)=C1)CCC=C(C)CCC=C(C)C	training	1
1561	n.a.	CC(=O)NC(CCCCN1C=C(C2=CC=CC=C2)N=N1)C(=O)NCC1CCN(CC2=CC=CC=C2)CC1	training	0
1562	n.a.	C=CCC1C(O)C(OCC2=CC=CC=C2)C(O)CN1CCCCCCCC	training	0
1563	n.a.	C#CCN(C)CC1=C2C=CC=NC2=C(O)C=C1	training	1
1564	n.a.	O=C1C2=C(C=CC=C2)C(=O)N1CCCCCCCCNCC1=C(F)C=CC=C1	training	1
1565	n.a.	O=[N+]([O-])C1=CC2=C(C=C1)N(CC1=CC3=C(C=CC=C3)C=C1)N=C2OCC1=CC2=C(C=CC=C2)C=C1	training	0
1566	n.a.	CCCN=C1CCC2=C1N(C)C1=C2C=C(OC(=O)NC)C=C1	training	1
1567	n.a.	FC1=C(C2=NN=C(NC3CC4CN(CC5CCOCC5)CC4C3)C=C2)C=CC=C1	training	1
1568	n.a.	O=C(C(=O)C1=CC=C([N+](=O)[O-])C=C1)C1=CC=CC=C1	training	0
1569	n.a.	CN(C)CCCCCCCCCCCCNC1=C2C=CC=CC2=NC2=C1CCCC2	training	1
1570	n.a.	CC1CCCCN1CCCN1CC(=O)N(CCC2=CC=C(F)C=C2)CC1=O	training	0
1571	n.a.	CN(CCOCCNC(=S)NC(=O)C1=CC=CC=C1)CC1=CC=CC=C1	training	1
1572	n.a.	CC12CCC3C(CCC4C(C)(C(=O)OCC[N+](C)(C)CC5=CC=CC=C5)CCCC34C)(CC1=O)C2	training	0
1573	n.a.	CCCCNC(=O)OC1=CC(CN(C)CCCOC2=CC3=C(C=C2)C(=O)C2=C(C=CC=C2)O3)=CC=C1	training	1
1574	n.a.	COC(OC)(C(=O)C1=CC=CC=C1)C1=CC=CC=C1	training	0
1575	n.a.	CNC1CCC2=C1C=C(OC(=O)N(C)C)C=C2	training	1
1576	n.a.	CN(C)C1=CC([N+](=O)[O-])=C(C=C2CCCC(=CC3=C([N+](=O)[O-])C=C(N(C)C)C=C3)C2=O)C=C1	training	0
1577	n.a.	CN1CC(=CC2=C([N+](=O)[O-])C=C(N(C)C)C=C2)C(=O)C(=CC2=C([N+](=O)[O-])C=C(N(C)C)C=C2)C1	training	1
1578	n.a.	O=C(C=CC1=CC=C(N2CCCC2)C=C1)C=CC1=CC=C(N2CCCC2)C=C1	training	0
1579	n.a.	CC1=CC(C)=C(NC(=O)OC2=CC3=C(C=C2)N(C)C2N(C)CCC32C)C=C1	training	1
1580	n.a.	NC(=O)C1=CC=[N+](CCCC[N+]2=CC=C(C=NO)C=C2)C=C1	training	0
1581	n.a.	O=C1C(Cl)=C(NCCCNC2=C3C=CC(Cl)=CC3=NC3=C2CCCC3)C(=O)C2=C1C=CC=C2	training	1
1582	n.a.	C[N+]1=C2C=CC=CC2=C(C2=CC=CS2)C2=C1C=CC=C2	training	0
1583	n.a.	C1=CC=C(CN2CCC(CN3C=C(CNC4=C5C=CC=CC5=NC=N4)N=N3)CC2)C=C1	training	1
1584	n.a.	COC1=C([N+](C)(C)CC2=CC=CC=C2)C=CC=C1	training	0
1585	n.a.	COC1=CC2=C(C=C1)N=C(NCCC1=CC=[N+](CC3=CC=CC=C3)C=C1)S2	training	1
1586	n.a.	O=C1CCN(CC2=CC=CC=C2)CC1=CC1=CC=CN1C(=O)C1=CC=CC=C1	training	0
1587	n.a.	CCCNCC(=O)NC1=CC2=C(C=C1)N=C1CCCN1C2=O	training	1
1588	n.a.	CC1=C(C)C2=C(C=C(OCC3CCN(CC4=CC(OCCCO)=CC=C4)CC3)C=C2)OC1=O	training	1
1589	n.a.	COC1=C(OC)C=C(C(=O)COC2=CC([N+](C)(C)CC3=CC=CC=C3)=CC=C2)C=C1	training	1
1590	n.a.	CCN(CCCCN1C(=O)C2=C(C=CC=C2)C1=O)CC1=C(OC)C=CC=C1	training	1
1591	n.a.	CCN(CCCCNC(=O)COC1=CC=C(C2=CC(=O)C3=C(C=C(OC)C(OC)=C3O)O2)C=C1)CC1=C(OC)C=CC=C1	training	1
1592	n.a.	COC1=C(OC)C=C(CCNC2=C3C=CC(Cl)=CC3=NC3=C2CCCC3)C=C1	training	1
1593	n.a.	C1=CC=C(CN2CCC(CCSC3=NN=C(C4=CC=CC=C4)C=C3)CC2)C=C1	training	1
1594	n.a.	NC(=O)C1=C(OCCC2CCN(CC3=CC(F)=CC=C3)CC2)N=C(C2=CC(NC(=O)C3CC3)=NC=C2)S1	training	1
1595	n.a.	CN1C=C[N+](COCC2CCCCC2)=C1C=NO	training	0
1596	n.a.	COC1=CC=C(CN2C=C(C(=O)NCCCCNC3=C4C=CC=CC4=NC4=C3CCCC4)C(=O)C3=C2C=CC=C3)C=C1	training	1
