id	cas	smiles	status	exp values
1078	n.a.	NC(=O)N1C(=O)C(=C(O)C2=CC=CS2)C2=C1C=CC(Cl)=C2	training	1
1079	n.a.	CCC1=CC=C(C2=CC(OC)=C(O)C=C2)O1	training	0
1080	n.a.	COC1=CC(OC)=CC(C2=CC3=C(C=C(OC)C=C3)OC2=O)=C1	training	0
1081	n.a.	NS(=O)(=O)C1=CC=C(N2N=C(C(=O)N3CCSCC3)C=C2C2=CC(Cl)=CC=C2)C=C1	training	0
1082	n.a.	COC1=CC(OC)=CC(C2=CC3=C(OC2=O)C(OC)=CC(OC)=C3)=C1	training	0
1083	n.a.	COC1=C(Cl)C=C(C2=NC(C(F)(F)F)=CN2C2=CC=C(S(N)(=O)=O)C=C2)C=C1	training	1
1084	n.a.	CCOC1=CC=C(C2=NN3N=C(SC)C=CC3=C2C2=CC=C(S(N)(=O)=O)C=C2)C=C1	training	1
1085	n.a.	CCSC1=CC=C(C2=C(Cl)N=CN2C2=CC=C(S(C)(=O)=O)C=C2)C=C1	training	0
1086	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC=C(F)C=C3)C(=O)N(C3CC3)N=C2)C=C1	training	1
1087	n.a.	NS(=O)(=O)C1=CC=C(C2=C(C3=CC(Cl)=C(F)C=C3)CCC2)C=C1	training	1
1088	n.a.	O=S(=O)(NC1=C(NC2=CC(I)=CC=C2)C=NC=C1)C(F)(F)F	training	1
1089	n.a.	COC1=C(OC)C(OCC=C(C)C)=C2C(=O)C=C(C)OC2=C1	training	0
1090	n.a.	COC1=CC=C(NC2=C(NS(=O)(=O)C(F)(F)F)C=CN=C2)C=C1	training	1
1091	n.a.	CCC1=CC(NC(=O)NC2=CC=CN(CC3=C(Cl)C=CC=C3)C2=O)=CC=C1	training	0
1092	n.a.	CS(=O)(=O)C1=CC=C(C2=C3C=CC(S(C)(=O)=O)=NN3N=C2C2=CC=C(F)C=C2)C=C1	training	0
1093	n.a.	CC(C)(C)C1=CC=C(NC2=CC(C(=O)O)=CC=C2)C=C1	training	0
1094	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC=CC=C3)N3C=NN=C3S2)C=C1	training	0
1095	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC=C(F)C=C3)C=NN2)C=C1	training	0
1096	n.a.	CCCSC1=NN=C(C2=CC(C(C)(C)C)=C(O)C(C(C)(C)C)=C2)O1	training	1
1097	n.a.	CCCCNC1=NC(C(F)(F)F)=CC(C2=CC=C(S(N)(=O)=O)C=C2)=N1	training	1
1098	n.a.	COC1=CC=C(N2CCN(CC3=NOC4CCCCC4C3C3=CC=CC=C3)CC2)C=C1	training	0
1099	n.a.	CC(=CC1=CC=C(C(F)(F)F)C=C1)C1=CC=C(O)C=C1	training	0
1100	n.a.	C=CC1(C)CC=C2C(CCC3C(C)(CC(=O)O)CCCC23C)C1	training	0
1101	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC(Br)=CN=C3)C(=O)CC2)C=C1	training	0
1102	n.a.	O=C(O)C1=CC2=C(C=CC(C(F)(F)F)=C2)OC1C(F)(F)F	training	1
1103	n.a.	COC1=C(OC)C=C(C2=CC(C(F)(F)F)=NN2C2=CC=C(S(N)(=O)=O)C=C2)C=C1	training	0
1104	n.a.	CC(NC1=NC=CC(C2=C(C3=CC=C(F)C=C3)N=C(C3CCN(C)CC3)S2)=C1)C1=CC=CC=C1	training	0
1105	n.a.	COC1=CC2=C(C=C1)N(C(=O)C1=CC=C(Cl)C=C1)C(C)=C2CC(=O)NOC(C)=O	training	1
1106	n.a.	COC1=C(Cl)C2=C(C=C1)N(C(=O)C1=CC=C(Cl)C=C1)C(C)=C2CC(=O)OCC1=CC=CC=C1	training	0
1107	n.a.	CCN(CC)C1=C(C2=C(Cl)N=CN2C2=CC=C(S(C)(=O)=O)C=C2)C=NC=C1	training	0
1108	n.a.	CS(=O)(=O)C1=CC=C(N2C=NC(Cl)=C2C2=CC=NC=C2)C=C1	training	0
1109	n.a.	NS(=O)(=O)C1=CC=C(N2N=C(C(=O)O)C=C2C2=CC=C(Cl)S2)C=C1	training	0
1110	n.a.	C1=CC(OC2=CC=C(OCCN3CCCC3)C=C2)=CC=N1	training	0
1111	n.a.	CC1=CC=C(C2=NC(C(F)(F)F)=CN2C2=CC=C(S(N)(=O)=O)C=C2)C=C1	training	1
1112	n.a.	CC1=CC(=O)C(OC2=CC=C([N+](=O)[O-])C=C2)=C(C2=CC=C(S(C)(=O)=O)C=C2)O1	training	0
1113	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC=C(F)C=C3)N=CN2)C=C1	training	0
1114	n.a.	CSC1=CC=C(C2=C(C3=CC=C(S(C)(=O)=O)C=C3)CCC2)C=C1	training	0
1115	n.a.	COC1=C(F)C=C(C2=C(C3=CC=C(S(C)(=O)=O)C=C3)CCC2)C=C1	training	0
1116	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC=C(F)C=C3)SC(C3=CC=CC=C3)=N2)C=C1	training	0
1117	n.a.	CC1CC2=C(C=CC(C3=C(Cl)N=CN3C3=CC=C(S(C)(=O)=O)C=C3)=C2)O1	training	0
1118	n.a.	NS(=O)(=O)C1=CC=C(N2C=NC(Cl)=C2C2=CC=CC=C2)C=C1	training	1
1119	n.a.	COC1=CC=C(C2=C(C3=CC=C(S(N)(=O)=O)C=C3)CC3(CC3)C2)C=C1	training	1
1120	n.a.	CC1=CC2=C(C=C1)N(CC(=O)O)C(C)=C2C1=C2C=CC=C(C)C2=NC=C1	training	1
1121	n.a.	CCN(CC)CCSC1=NN=C(C2=CC(C(C)(C)C)=C(O)C(C(C)(C)C)=C2)S1	training	0
1122	n.a.	NS(=O)(=O)C1=CC=C(N2N=C(C(F)F)C=C2C2=CC=C(C(=O)O)C=C2)C=C1	training	0
1123	n.a.	CC1=CC(C)=NC2=C(C3=CC=C(F)C=C3)C(C3=CC=C(S(C)(=O)=O)C=C3)=NN12	training	0
1124	n.a.	COC1=C(Cl)C=C(C2=CC(C(F)(F)F)=NN2C2=CC=C(S(N)(=O)=O)C=C2)C=C1C	training	0
1125	n.a.	CC(C)=CC1=CC(C(=O)C2=CC=CC=C2)=CC(C=CS(N)(=O)=O)=C1	training	1
1126	n.a.	CCC1=CC(C(=O)C2=CC=CC=C2)=CC(C=CC(N)=O)=C1	training	1
1127	n.a.	CS(=O)(=O)C1=CC=C(NNC(=O)C2=CC=CC=C2)C=C1	training	0
1128	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C=CC3=CC=C(F)C=C3)C(=O)CC2)C=C1	training	0
1129	n.a.	COC1=C(OC)C=C(C(=O)C=CC2=CC3=C(C=CC=C3)OC2)C=C1	training	1
1130	n.a.	CC1=C(Cl)C=C(C2=CC(F)=C(F)C=C2C2=CC=C(S(C)(=O)=O)C=C2)C=C1	training	0
1131	n.a.	CC1=C(C)C=C(C2=CC(F)=C(F)C=C2C2=CC=C(S(N)(=O)=O)C=C2)C=C1	training	0
1132	n.a.	CS(=O)(=O)C1=CC=C(C2=CC(Cl)=CN=C2C2=CC=NC=C2)C=C1	training	0
1133	n.a.	CS(=O)(=O)C1=CC=C(C2=COC(=O)N2C2=C(F)C=CC=C2)C=C1	training	0
1134	n.a.	COC1=C(Cl)C=C(C2=CC(F)=C(F)C=C2C2=CC=C(S(C)(=O)=O)C=C2)C=C1	training	0
1135	n.a.	CC(C)(O)C1=CC(C2=CC=C(S(N)(=O)=O)C=C2)=C(C2=CC=C(F)C=C2)S1	training	1
1136	n.a.	CNS(=O)(=O)C1=CC=C(C2=C(C3=CC=C(F)C=C3)SC=C2)C=C1	training	0
1137	n.a.	CC1=NC(C2=CC=C(S(N)(=O)=O)C=C2)=C(C2=CC=CC=C2)S1	training	0
1138	n.a.	CC(=O)NC1=CC=C(C2=C(Cl)N=CN2C2=CC=C(S(C)(=O)=O)C=C2)C=C1	training	0
1139	n.a.	CC1=CC(C2=CC=C(S(C)(=O)=O)C=C2)=C(C2=CN=CC=C2)N=C1	training	0
1140	n.a.	CC1=NC(Cl)=C(C2=CC=C(F)C=C2)N1C1=CC=C(S(C)(=O)=O)C=C1	training	0
1141	n.a.	COC1=CC=C(C2=C(Cl)N=CN2C2=CC=C(S(C)(=O)=O)C=C2)C=C1	training	1
1142	n.a.	COC1=CC=C(C=CC2=CC(OC)=CC(OC)=C2C=CC(=O)N2CCOCC2)C=C1	training	0
1143	n.a.	NS(=O)(=O)C1=CC=C(C2=COC(=O)N2C2=C(F)C=C(F)C=C2)C=C1	training	0
1144	n.a.	CC(C)(O)C1=CC(C2=CC=C(F)C=C2)=C(C2=CC=C(S(N)(=O)=O)C=C2)S1	training	0
1145	n.a.	COC1=CC=C(C=CC2=CC(OC)=CC(OC)=C2C=CC(=O)N2CCC(C3=CC=CC=C3)CC2)C=C1	training	0
1146	n.a.	COC1=CC=C(C2CC(C3=C(OC)C=CC=C3)=NN2C2=CC=C(C(=O)O)C=C2)C=C1	training	0
1147	n.a.	CC1=NN(C(=O)C2=C(O)C=CC=C2)C(=O)C1	training	1
1148	n.a.	CC1CCC(C)N1CC1=C(Cl)C=C2C=C(C(=O)O)C(C(F)(F)F)OC2=C1	training	0
1149	n.a.	NS(=O)(=O)C1=CC=C(C2=C(C3=CC4=C(C=C3)OCO4)CCC2)C=C1	training	1
1150	n.a.	CS(=O)(=O)C1=CC=C(N2C=NC(Cl)=C2C2=CC=C(F)C=C2)C=C1	training	0
1151	n.a.	CC1=CC=C(N2CC(C3=CC=C(S(C)(=O)=O)C=C3)=C(C3=CC=C(F)C=C3)C2=O)C=C1	training	1
1152	n.a.	CC1=CC(=O)C(C2CCCCC2)=C(C2=CC=C(S(C)(=O)=O)C=C2)O1	training	0
1153	n.a.	NS(=O)(=O)C1=CC=C(N2N=C(C(=O)OCCOC3=CC4=C(C=CC(=O)O4)C=C3)C=C2C2=CC(F)=CC=C2)C=C1	training	0
1154	n.a.	N#CC1=CC=C(C2=C(C3=CC=C(F)C=C3)SC=C2)C=C1	training	1
1155	n.a.	CCN(C)CC1=C(Cl)C=C2C=C(C(=O)O)C(C(F)(F)F)OC2=C1	training	0
1156	n.a.	CONC1=NC(=O)C(=CC2=CC(C(C)(C)C)=C(O)C(C(C)(C)C)=C2)S1	training	0
1157	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=C(F)C=C(F)C=C3)N=C(C3=C(Cl)C=CC=C3)S2)C=C1	training	0
1158	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC=C(F)C=C3)N=C(C3=C(Cl)C=CC=C3)S2)C=C1	training	0
1159	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=C(Cl)C=C(Cl)C=C3)CC3(CC3)C2)C=C1	training	0
1160	n.a.	COC1=CC=C(N=NC2=CC=C(S(N)(=O)=O)C=C2)C=C1	training	0
1161	n.a.	CS(=O)(=O)C1=CC=C(N2C=NC(Cl)=C2C2=C(Cl)C(Cl)=CC=C2)C=C1	training	1
1162	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC=C(F)C=C3)C(=O)N(C3=C(F)C=CC=C3)C2)C=C1	training	1
1163	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC=C(F)C=C3)OC=N2)C=C1	training	0
1164	n.a.	NS(=O)(=O)C1=CC=C(C2=C(C3=CC=C(F)C=C3)CCC2)C=C1	training	1
1165	n.a.	O=C(O)C1=CC(NC2=CC=C(S(F)(F)(F)(F)F)C=C2)=CC=C1	training	0
1166	n.a.	CS(=O)(=O)C1=CC=C(N2C(C3=CC=C(F)C=C3)=CN=C2C(=O)C2=CC=CC=C2)C=C1	training	0
1167	n.a.	CS(=O)(=O)C1=CC=C(N2C(C3=CC=C(F)C=C3)=CN=C2CO)C=C1	training	0
1168	n.a.	NC1=C(NC(=O)C2=CC=C(C(F)(F)F)C=C2)C=CC=C1	training	0
1169	n.a.	NC1=C(NC(=O)C2=CC(C(F)(F)F)=CC=C2)C=CC=C1	training	0
1170	n.a.	CC1=CC(F)=C(OC2=C(C3=CC=C(S(C)(=O)=O)C=C3)OC(C)=CC2=O)C=C1	training	1
1171	n.a.	C=CCOC1=C2C(=O)C=C(C)OC2=CC(OC)=C1OC	training	0
1172	n.a.	CC1=C(F)C=C2C(=C1)CSC1=C2N(C2=CC=C(S(N)(=O)=O)C=C2)N=C1C(F)(F)F	training	0
1173	n.a.	COC1=CC(C2=C(C3=CC=C(S(C)(=O)=O)C=C3)SC3=NC=NN32)=CC=C1	training	0
1174	n.a.	CN(C)C1=C(Cl)C=C(C2=C(F)C(F)=CC=C2C2=CC=C(S(N)(=O)=O)C=C2)C=C1	training	1
1175	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC=CC=C3)C(=O)N(CC3=CN=CC=C3)N=C2)C=C1	training	1
1176	n.a.	NS(=O)(=O)C1=CC=C(C2=C(C3=CC=C(F)C=C3)N=C(COC3=CC(Cl)=CC(Cl)=C3)S2)C=C1	training	1
1177	n.a.	CC1=CC=C(OC2=C(C3=CC=C(S(C)(=O)=O)C=C3)C(C)(C)OC2=O)C=C1	training	1
1178	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=NC=CC(Br)=C3)C(=O)CC2)C=C1	training	0
1179	n.a.	CS(=O)(=O)C1=CC=C(C2=CC(Cl)=C(Cl)C=C2C2=CC=C(F)C=C2)C=C1	training	0
1180	n.a.	CNC1=NN=C(C2=CC(C(C)(C)C)=C(O)C(C(C)(C)C)=C2)S1	training	1
1181	n.a.	O=C(COC1=CC2=C(C(=O)C=C(C3=CC=CC=C3)O2)C(O)=C1)OCC1=NN(C2=CC=CC=C2)C(C2=CC([N+](=O)[O-])=CC=C2)=C1	training	0
1182	n.a.	FC1=CC=C(C2=C3C(=C(C4=CC=C(F)C=C4)N2)C2CCC3C2)C=C1	training	1
1183	n.a.	CS(=O)(=O)C1=CC=C(C2=CN=CN2C2=CC=C(F)C=C2)C=C1	training	0
1184	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC4=C(C=CC=C4)S3)C(=O)CC2)C=C1	training	1
1185	n.a.	CC1(C)OC(=O)C(OC2CCCCC2)=C1C1=CC=C(S(C)(=O)=O)C=C1	training	0
1186	n.a.	CC1(C)OC(=O)C(OC2CCCC2)=C1C1=CC=C(S(C)(=O)=O)C=C1	training	0
1187	n.a.	NC(=O)C1=NN(C2=CC=C(S(N)(=O)=O)C=C2)C(C2=CC=C(F)C=C2)=C1	training	0
1188	n.a.	CC(=O)C=CC1=CC(O)=C(O)C=C1	training	0
1189	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC=C(Cl)C=C3)CCC2)C=C1	training	0
1190	n.a.	NS(=O)(=O)C1=CC=C(N2N=C(NC(=O)NC34CC5CC(CC(C5)C3)C4)C=C2C2=CC=CC=C2)C=C1	training	0
1191	n.a.	CCOC(=O)C1CCN(C(=O)C2=NN(C3=CC=C(S(N)(=O)=O)C=C3)C(C3=CC=CC=C3)=C2)CC1	training	0
1192	n.a.	C=CCN1C=C(C2=CC=C(F)C=C2)C(C2=CC=C(S(C)(=O)=O)C=C2)=N1	training	0
1193	n.a.	CCCCC(=O)C1=CC2=C(OCC2(C)C)C(C(C)(C)C)=C1	training	1
1194	n.a.	CC(C(=O)O)C1=C(F)C=C(OC2CCCC2=O)C=C1	training	1
1195	n.a.	CC(C(=O)O)C1=C(F)C=C(OC2CCCC2)C=C1	training	1
1196	n.a.	FC1=CC2=C(C=C1)C(C1CCN(CC3=NOC4CCCCC4C3C3=CC=CC=C3)CC1)=NO2	training	0
1197	n.a.	NS(=O)(=O)C1=CC=C(N2N=C(C(=O)OCCOC3=CC4=C(C=CC(=O)O4)C=C3)C=C2C2=C(Cl)C=CC=C2)C=C1	training	0
1198	n.a.	COC(=O)C1=CC(NC2=C3C=CC=CC3=C([N+](=O)[O-])C=C2)=CC=C1	training	0
1199	n.a.	COC1=CC=C(C2=CN(C3=CC=C(S(C)(=O)=O)C=C3)N=N2)C=C1	training	1
1200	n.a.	CC1=CC=C(C2=CN(C3=CC=C(S(C)(=O)=O)C=C3)N=N2)C=C1	training	0
1201	n.a.	C=CCC1=CC(OC)=C(OC(C)=O)C=C1	training	1
1202	n.a.	O=C1C(OC2OC(C(=O)O)C(O)C(O)C2O)=C(C2=CC(O)=C(O)C(O)=C2)OC2=C1C(O)=CC(O)=C2	training	1
1203	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC=C(F)C=C3)C(=O)N(C3=CC=CC=C3)C2)C=C1	training	1
1204	n.a.	FC(F)(F)C1=CC=C(CSC2=NC=CN2C2=CC=CC=C2)C=C1	training	0
1205	n.a.	O=S(=O)(NC1=C(NC2=CC=C(Cl)C=C2)C=NC=C1)C(F)(F)F	training	1
1206	n.a.	CC(C)(C)C1=C2OCC(C)(C)C2=CC(C=CC2=CC=CS2)=C1	training	1
1207	n.a.	NS(=O)(=O)C1=CC=C(N2N=C(C(F)(F)F)C=C2C2=CC=C(F)C=C2)C=C1	training	0
1208	n.a.	CC1=CC(=O)C(OC2=C(C)C=CC=C2)=C(C2=CC=C(S(C)(=O)=O)C=C2)O1	training	0
1209	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC(F)=CC=C3)N=C(C3=C(Cl)C=CC=C3)S2)C=C1	training	0
1210	n.a.	CCOC1=C(C=CC(=O)C2=CC=CC=C2)C=NN(C)C1=O	training	0
1211	n.a.	CC1=C(C2=CC=NC=C2)C=C(C#N)C(=O)N1	training	1
1212	n.a.	CC(C)(C)C1=CC=C(C2=NC(C3=CC=C(F)C=C3)=C(C3=CC=C(S(C)(=O)=O)C=C3)S2)C=C1	training	0
1213	n.a.	CC1=CC2=C(C=C1)NC=C2CCNC(=O)C1=CC=CC=C1NC1=C(C)C(Cl)=CC=C1	training	1
1214	n.a.	CNC1=C(C(=O)NCCC2=CNC3=C2C=CC=C3)C=CC=C1	training	0
1215	n.a.	COC1=CC2=C(C=C1)NC=C2CCNC(=O)C1=CC=CC=C1NC1=CC=CC=C1	training	1
1216	n.a.	CCC1=NC(C2=CC=C(F)C=C2)=C(C2=CC=C(S(C)(=O)=O)C=C2)S1	training	0
1217	n.a.	COC(=O)C1=CC=C(N2N=C(C3=CC=CO3)C=C2N)C=C1	training	1
1218	n.a.	COC1=C(F)C=C(C2=CC(C(F)F)=NN2C2=CC=C(S(N)(=O)=O)C=C2)C=C1	training	0
1219	n.a.	COC1=CC=C(C2=CC(C(F)F)=NN2C2=CC=C(S(N)(=O)=O)C=C2)C=C1	training	1
1220	n.a.	CN1CC(C2=CC=C(S(C)(=O)=O)C=C2)=C(C2=CC=CC=C2)O1	training	1
1221	n.a.	CC1(C)CC(C2=CC=C(Cl)C=C2)C(CN2C3=CC=CC=C3C3=C2C=CC=C3)=NO1	training	0
1222	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC=C(O)C=C3)C(=O)OC2)C=C1	training	1
1223	n.a.	O=C(NS(=O)(=O)C1=CC=C(Br)C=C1)C1=CC=NC=C1	training	0
1224	n.a.	CC1=CC=C(C2=CC=C(F)C=C2)N1C1=CC=C(S(C)(=O)=O)C=C1	training	0
1225	n.a.	CC(C)N(C)CC1=C(Cl)C=C2C=C(C(=O)O)C(C(F)(F)F)OC2=C1	training	0
1226	n.a.	COC1=CC=C(C=CC2=CC(OC)=CC(OC)=C2C=CC(=O)N2CCC(C)CC2)C=C1	training	0
1227	n.a.	COCC1=CC(C2=NC(C(F)(F)F)=CN2C2=CC=C(S(C)(=O)=O)C=C2)=CC=C1	training	0
1228	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC=C(F)C=C3)N=NS2)C=C1	training	0
1229	n.a.	NS(=O)(=O)C1=CC=C(N2N=C(C(F)(F)F)C(F)=C2C2=CC=CC=C2)C=C1	training	1
1230	n.a.	NS(=O)(=O)C1=CC=C(N2N=CC([N+](=O)[O-])=C2C2=CC=CC=C2)C=C1	training	0
1231	n.a.	CC1=NN(C2=CC=C(S(C)(=O)=O)C=C2)C(C2=CC=CC=C2)=C1	training	0
1232	n.a.	CC1=NC(C2=CC=CC=C2)=C(C2=CC=C(S(N)(=O)=O)C=C2)S1	training	0
1233	n.a.	CS(=O)(=O)C1=CC=C(N2C=C(CF)N=C2C2=CC=C(Cl)C=C2)C=C1	training	0
1234	n.a.	NS(=O)(=O)C1=CC=C(N2C=C(C(F)(F)F)N=C2C2=CC=C(Cl)C=C2)C=C1	training	1
1235	n.a.	CSC1=CC=C(C2=NC(C(F)(F)F)=CN2C2=CC=C(S(C)(=O)=O)C=C2)C=C1	training	1
1236	n.a.	O=C(O)C1=CC2=C(C=CC(OC(F)(F)F)=C2)OC1C(F)(F)F	training	0
1237	n.a.	O=C1C(O)=C(C2=CC=C(O)C=C2)OC2=C1C(O)=CC(O)=C2	training	0
1238	n.a.	CC(C)(C)C1=CC(C2=NSC(O)=N2)=CC(C(C)(C)C)=C1O	training	1
1239	n.a.	N#CC1=C(NC(=O)CN2CCOCC2)N(C2=CC=C(S(N)(=O)=O)C=C2)N=C1	training	1
1240	n.a.	CC(C(=O)NC1=C(C#N)C=NN1C1=CC=C(S(N)(=O)=O)C=C1)N1CCOCC1	training	1
1241	n.a.	N#CC1=C(NC(=O)C2=CC=CC=C2)N(C2=CC=C(S(N)(=O)=O)C=C2)N=C1	training	1
1242	n.a.	N#CC1=C(N=CC2=CC=C(F)C=C2)N(C2=CC=C(S(N)(=O)=O)C=C2)N=C1	training	1
1243	n.a.	NS(=O)(=O)C1=CC=C(N=NC2=CC=C(O)C=C2)C=C1	training	0
1244	n.a.	CC1=CC=C(C2=C(C3=CC=C(S(C)(=O)=O)C=C3)CC3(CC3)C2)C=C1	training	1
1245	n.a.	COC1=C(O)C2=C(OC(C)=CC2=O)C(Br)=C1OC	training	0
1246	n.a.	COC(=O)C1=CC2=C(C=CC(S(C)(=O)=O)=C2)N1CC1=CC=C(Cl)C=C1	training	0
1247	n.a.	CSC1=NC(=O)C(=CC2=CC(C(C)(C)C)=C(O)C(C(C)(C)C)=C2)O1	training	1
1248	n.a.	CC(C)=CCC12OC3=C(C(=O)C1(O)OC1=C2C=CC(O)=C1)C(O)=C(C1=CC2(C)CC(C1)C1=C(C=C(O)C=C1)O2)C(O)=C3	training	0
1249	n.a.	CC(COC(=O)C(C)C1=CC(C(=O)C2=CC=CC=C2)=CC=C1)O[N+](=O)[O-]	training	1
1250	n.a.	CC1=CC(Cl)=C(OC2=C(C3=CC=C(S(C)(=O)=O)C=C3)OC(C)=CC2=O)C=C1	training	0
1251	n.a.	COC1=CC2=C(C=C1)N(C(=O)C1=CC=C(Cl)C=C1)C(C)=C2CC(=O)NC(CO[N+](=O)[O-])(CO[N+](=O)[O-])CO[N+](=O)[O-]	training	1
1252	n.a.	COC1=C(Cl)C=C2C(=C1)C(CC(=O)OCC1=CC=CC=C1)=C(C)N2C(=O)C1=CC=C(Cl)C=C1	training	0
1253	n.a.	O=C(O)C1=C(C2=CC=CC=C2)ON=C1C1=CC=CC=C1	training	0
1254	n.a.	CC1=C(C2=CC=CC=C2)C(C2CCCO2)=NO1	training	0
1255	n.a.	COC1=C(Cl)C=C(C2=C(C3=CC=C(S(N)(=O)=O)C=C3)CCC2)C=C1	training	0
1256	n.a.	N#CC1=C2CCCN2C(C(=O)NC2=CC=C(Br)C=C2)=C1N=CC1=CC=CS1	training	0
1257	n.a.	CCC1SCC(=O)N1C1=C(C(=O)NC2=CC=C(C)C=C2)N2CCCC2=C1C#N	training	0
1258	n.a.	COC1=CC(C=CCO)=CC(OC)=C1OC1OC(CO)C(O)C(O)C1O	training	0
1259	n.a.	O=C(OCCCO[N+](=O)[O-])C1=C(C2=CC=CC=C2)C(C2=CC=C(Cl)O2)=NO1	training	0
1260	n.a.	CC1=C(O)C(C)=C2CCC(C)(C(=O)O)OC2=C1C	training	1
1261	n.a.	CN(C)C1=C(C2=CC(C(F)(F)F)=NN2C2=CC=C(S(N)(=O)=O)C=C2)C=CC=C1	training	0
1262	n.a.	COC1=CC=C(C2=C(C3=CC=C(S(C)(=O)=O)C=C3)CN(C3=CC=C(F)C=C3)C2=O)C=C1	training	1
1263	n.a.	O=S(=O)(NC1=C(NC2=CC(Br)=C(F)C=C2)C=NC=C1)C(F)(F)F	training	1
1264	n.a.	CS(=O)(=O)NC1=CC=C(OC2=CC=C(OCCN3CCCC3)C=C2)C=C1	training	0
1265	n.a.	CC(C)(C)C1=NN(C2=CC=C(C(=O)O)C=C2)C(C2=CC=C(O)C=C2)C1	training	0
1266	n.a.	COC1=CC=C(C2CC(C3=CC(OC)=CC=C3)=NN2C2=CC=C(C(=O)O)C=C2)C=C1	training	0
1267	n.a.	CC(C)(C)C1=NN(C2=CC=C(C(=O)O)C=C2)C(C2=C(Br)C=CC=C2)C1	training	0
1268	n.a.	CC1=C(C2=CC=C(S(N)(=O)=O)C=C2)N(C2=CC=C(F)C=C2)C(=O)O1	training	0
1269	n.a.	COC1=C(C)C=C(C2=C3OC(C(F)(F)F)C(C(=O)O)=CC3=CC(Cl)=C2)C=C1	training	0
1270	n.a.	NS(=O)(=O)C1=CC=C(C2=C(C3=CC=C(C(F)(F)F)C=C3)CC3(CC3)C2)C=C1	training	1
1271	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC=C(F)C=C3)C(=O)N(C3=CC=C(C(F)(F)F)C=C3)C2)C=C1	training	1
1272	n.a.	COC1=C(F)C=C(C2=CC(F)=C(F)C=C2C2=CC=C(S(C)(=O)=O)C=C2)C=C1	training	0
1273	n.a.	NS(=O)(=O)C1=CC=C(C2=COC(=O)N2C2=C(Cl)C=CC=C2)C=C1	training	0
1274	n.a.	CC1=C(C2=C(F)C=CC=C2)C(C2=CC=C(Cl)O2)=NO1	training	1
1275	n.a.	CC1=C(C)C=C(NC2=C(NS(C)(=O)=O)C=CN=C2)C=C1	training	1
1276	n.a.	N#CC1=C(N=CC2=CC=C(Br)C=C2)N(C2=CC=C(S(N)(=O)=O)C=C2)N=C1	training	1
1277	n.a.	O=C(C=CC1=CC2=C(C=CC=C2)OC1)C1=CC=C(C(F)(F)F)C=C1	training	1
1278	n.a.	CS(=O)(=O)C1=CC=C(N2C=C(CC#N)N=C2C2=CC=C(Cl)C=C2)C=C1	training	0
1279	n.a.	CS(=O)(=O)NC1=C(SC2=CC=C(Br)C=C2)C=C2C(=O)CCC2=C1	training	0
1280	n.a.	CS(=O)(=O)C1=CC2=C(C=C1)C(SC1=CC=C(F)C=C1)=C(CO)N2	training	0
1281	n.a.	CCONC1=NC(=O)C(=CC2=CC(C(C)(C)C)=C(O)C(C(C)(C)C)=C2)S1	training	0
1282	n.a.	CC(C)=CCCC1(C)C=CC2=C(O1)C(C)=CC(O)=C2	training	1
1283	n.a.	NS(=O)(=O)C1=CC=C(N2N=C(C(=O)NN=CC3=C(Cl)C4=C(C=CC=C4)OC3=O)C=C2C2=CC=C([N+](=O)[O-])C=C2)C=C1	training	0
1284	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=C(F)C=CC=C3)N=C(C3=C(Cl)C=CC=C3)S2)C=C1	training	0
1285	n.a.	CS(=O)(=O)C1=CC(OC2=CC=C(OCCN3CCCC3)C=C2)=CC=C1	training	0
1286	n.a.	CC(=NN=C1CCC(=O)N1C)C1=CC2=C(C=CC=C2)OC1=O	training	0
1287	n.a.	NC1=CC=C(OC2=CC=C(OCCN3CCCC3)C=C2)C=C1	training	1
1288	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC=CC=C3)SC3=NC(C(F)(F)F)=NN32)C=C1	training	1
